Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2023-11-14,528.0626831054688,530.2219508676892,524.2032782289878,526.6654923078256,2454000
2023-11-15,526.0596923828125,528.0627163045177,519.5036474305501,527.6620876661345,2473700
2023-11-16,527.4373168945312,532.3616851133494,525.1411867155526,526.0596268601245,2360300
2023-11-17,523.98828125,528.1212918749626,516.2206901682218,527.8770265042124,2676900
2023-11-20,522.8256225585938,524.0372289995908,519.60133130273,521.3698103600595,2518400
2023-11-21,527.212646484375,529.2448914881485,521.9364904756935,525.4343873797468,2115700
2023-11-22,531.2869262695312,531.9122598895641,527.8672113060405,530.5150095827389,2234500
2023-11-24,534.5503540039062,535.029164260345,530.3587813928317,532.4301471229534,1135000
2023-11-27,531.1207885742188,538.2533242750892,529.1080446427113,534.5502237100427,2675800
2023-11-28,528.1310424804688,533.2996759677036,527.6815727548018,533.1140319109169,2859300
2023-11-29,522.7083740234375,529.4305623236748,516.5236172890146,517.8426265403111,4550000
2023-11-30,540.2855834960938,541.2333640113008,521.760538555308,523.4996767397278,7121200
2023-12-01,536.4326782226562,543.82489173739,534.4718890401443,539.6287741643166,3461700
2023-12-04,537.53076171875,541.0503447034002,532.3934439251973,537.5111346790858,2709200
2023-12-05,539.4719848632812,541.6974999297377,534.6582134867446,538.3346935276965,2645600
2023-12-06,538.75634765625,541.0602513489763,536.3739357913546,536.8249389115063,2239700
2023-12-07,537.52099609375,540.6974651985247,533.8445161412716,540.5405685443028,2511700
2023-12-08,538.9915771484375,540.9131123346472,533.8640725217834,539.4327068629598,2039900
2023-12-11,533.02099609375,539.2170979269174,528.4915772582475,538.9818127674438,3655300
2023-12-12,535.0209350585938,536.756252722452,532.011176166982,535.0993833847082,2706100
2023-12-13,538.2465209960938,538.6484565069599,528.030824650913,533.3347338181964,2876600
2023-12-14,523.7659912109375,534.2365981520279,519.020914950003,533.6287582990861,5386800
2023-12-15,520.7072143554688,523.0405584661688,512.707220146313,519.609177107909,9029700
2023-12-18,516.2267456054688,521.0502701046149,514.9326176006177,518.7365532952762,3260300
2023-12-19,513.7659301757812,517.2757593631125,511.5502887927907,514.3051950404343,3645600
2023-12-20,505.8149719238281,514.5405076806713,505.75615064216896,513.5796802955225,3847800
2023-12-21,509.68756103515625,510.609134373672,506.37382242465526,508.70716641284326,2491600
2023-12-22,510.1091003417969,512.7561776693577,507.86401830068303,509.6875378540001,1759500
2023-12-26,509.8346862792969,511.2562107282459,507.81501574549793,509.68760313838436,1390800
2023-12-27,512.54052734375,512.9032685982658,509.1777806792794,509.5601489762698,1851800
2023-12-28,514.6092529296875,517.5209967545508,512.6876575855068,513.2072357119205,2001000
2023-12-29,516.1483764648438,517.8836942573204,513.6483819113307,515.6679926290506,2080100
2024-01-02,528.7660522460938,529.0797258615767,516.3444095250674,516.5111196915564,3415700
2024-01-03,531.4033813476562,536.0700099728152,528.9033269288539,532.3935297552179,2891400
2024-01-04,534.726806640625,538.2366360677701,532.354268460472,534.3150576629047,2994400
2024-01-05,526.8444213867188,536.2758120510642,523.265957389173,536.2758120510642,2815400
2024-01-08,526.0013427734375,529.6581955723234,517.6483614293138,528.8248840774078,2648900
2024-01-09,527.8151245117188,529.0308044453812,521.8935616767458,527.4523832359822,2677000
2024-01-10,527.0994262695312,530.5896290437475,525.6386477257322,527.5503695394833,2180000
2024-01-11,529.0994262695312,529.569996596545,524.0504292600657,525.6190369091422,2814100
2024-01-12,511.2856140136719,518.1189358749457,503.06990221195224,508.68754430393784,6325800
2024-01-16,508.9719543457031,514.2170422810253,506.42289211286965,513.4425519765683,3736700
2024-01-17,514.6484375,520.2562669113956,509.8052848999089,511.0602189390889,3791300
2024-01-18,506.21697998046875,506.70717728616995,487.70709501083934,495.3247802897682,7367000
2024-01-19,493.68756103515625,507.40327354448954,491.981683802655,504.90327898518444,6141600
2024-01-22,502.93267822265625,503.50132391548306,486.76597885167905,494.06011796759043,5922900
2024-01-23,505.4131164550781,507.92292460061384,502.0405561496508,502.45230518642524,2672900
2024-01-24,503.1679382324219,511.5012929422721,502.89345884037454,507.74642443323097,2918800
2024-01-25,483.72674560546875,485.7953940087548,469.6090677164285,478.0306547141829,14671000
2024-01-26,493.3346252441406,493.81500907320384,480.2953577763284,483.609096651,6212200
2024-01-29,494.6483459472656,496.5797246859809,491.3247935823647,493.24635879999965,4554100
2024-01-30,493.7365417480469,496.1287071187071,489.4326247365797,494.6483315230534,4931200
2024-01-31,501.7071533203125,504.90324948344227,494.61891908269365,494.61891908269365,5358100
2024-02-01,497.1973571777344,500.2169595353495,493.13850896535826,498.8541966105573,4242600
2024-02-02,500.2267761230469,502.85419670134297,495.48166957811793,498.2855839331471,3804500
2024-02-05,493.0992736816406,504.1189296445736,490.2463217240788,499.9620360770861,3646300
2024-02-06,500.65814208984375,500.9228378707108,492.5992969825897,494.0600754165279,2745400
2024-02-07,509.2071838378906,510.78560483900344,502.6385278156312,503.9326559144661,4109100
2024-02-08,509.8935241699219,511.92288861390847,507.1386173574934,510.42291578506456,3343000
2024-02-09,508.06005859375,510.1875579498836,506.1679042049245,508.8149815806708,2715400
2024-02-12,507.49151611328125,508.8150249948128,502.75619305785125,508.06010194347897,3194000
2024-02-13,506.7170104980469,516.5994064868333,504.1288137950116,511.76606747464297,3436000
2024-02-14,506.8052062988281,508.3640601013985,504.2071365740575,505.15815048846576,1918500
2024-02-15,510.66802978515625,511.5209684432965,505.6876076260659,507.19745386025954,2292100
2024-02-16,511.3248291015625,513.5209035921933,508.71700560357385,512.060125105401,2135500
2024-02-20,510.84442138671875,515.069919830879,509.22674631854017,513.9326883937727,2600200
2024-02-21,511.73651123046875,513.4228209615976,507.3933705826896,513.4031939223935,2095900
2024-02-22,516.1777954101562,516.4130805575439,508.4228998745481,513.9228996296341,3186800
2024-02-23,516.9032592773438,520.0993553708485,513.8836270380244,516.4228754789716,2502000
2024-02-26,515.02099609375,522.364143465747,514.0307877858537,517.9621804513595,2308900
2024-02-27,503.35418701171875,515.2856325726557,502.01105117482905,514.4718882865528,3780600
2024-02-28,488.51104736328125,488.77574314912164,474.8933811670691,485.72673013415374,9558600
2024-02-29,483.9228210449219,491.91303171979473,481.96203168081706,488.7267490031244,6833200
2024-03-01,479.9326171875,480.41300101722715,467.89337144586295,479.8247881315498,7312200
2024-03-04,472.42279052734375,477.49144430397104,470.6875026747804,473.7659264827442,5239800
2024-03-05,463.8737487792969,473.43259715495094,461.39335137192364,472.9326162004063,5296200
2024-03-06,463.33453369140625,470.3933574653922,459.010989544195,465.13845631984503,5577500
2024-03-07,469.393310546875,471.7560650484662,464.3148738601028,464.7070257038474,5102000
2024-03-08,469.06854248046875,476.62764799555544,467.2968574134478,470.80081872108326,4672600
2024-03-11,481.4505310058594,482.5922756364634,468.5075245187204,469.4917840240118,4410100
2024-03-12,481.64739990234375,484.5312730737368,479.67888087140517,480.4466020919826,4153800
2024-03-13,480.3186340332031,488.1927100009606,477.690647962589,485.751735637558,3669000
2024-03-14,481.3028869628906,481.9721762020872,477.552860737384,481.02729550926756,3378500
2024-03-15,483.0942687988281,483.4879666026311,479.7773189950319,479.7773189950319,5712300
2024-03-18,479.3835754394531,484.35410391583144,478.7241383980738,484.35410391583144,2970500
2024-03-19,485.5549011230469,485.6730074564536,480.1119473189711,481.9623599749186,2511700
2024-03-20,486.4505920410156,486.8147632564563,481.7359805428012,484.71828567868516,3548200
2024-03-21,483.9505310058594,488.38955073389616,483.54698102720016,484.5312404764525,3693400
2024-03-22,482.3560791015625,488.02539361636843,482.06078321776783,487.4053353385561,2847000
2024-03-25,478.23199462890625,483.74385365151466,476.4504873966247,482.87770051460564,2786100
2024-03-26,484.5608215332031,485.5746076784152,477.592277065461,480.4466237817381,3113300
2024-03-27,485.3383483886719,487.9269555885882,483.57651553521293,485.92891007534575,2653100
2024-03-28,486.9132080078125,488.0647748524482,481.5981824450654,487.2084738558684,3820000
2024-04-01,481.9919128417969,487.976197679388,481.00765329344705,486.68682007402714,2928700
2024-04-02,450.9286804199219,456.3814566489148,442.5230955314428,452.36569093900505,11867000
2024-04-03,452.5034484863281,455.56451112070084,448.37939881874127,454.72788454645143,4460400
2024-04-04,448.2121276855469,454.45232975339087,444.80659798458106,453.566502148046,5182000
2024-04-05,448.5664367675781,450.5448080708529,442.9266487816847,443.5959380653536,5744400
2024-04-08,448.82232666015625,450.00345006099036,446.4502576889119,448.7928000769962,4532300
2024-04-09,452.4837951660156,452.523173957883,445.33806132156786,447.1294208863154,3521700
2024-04-10,442.9659729003906,451.5191902992878,442.700233650624,448.3203469463833,4493500
2024-04-11,434.76708984375,443.67462594127113,434.5308771852745,443.30063257775663,5844100
2024-04-12,432.2867736816406,435.27890086055345,429.51115475162453,433.4088138644291,6042900
2024-04-15,438.61553955078125,441.2927264321072,435.0328207672536,435.04267297357336,5376800
2024-04-16,461.50946044921875,472.19850441157286,458.27123822011316,469.2654002304906,11816500
2024-04-17,471.4504089355469,480.31859590212355,467.11967350452784,471.0665633819434,8759800
2024-04-18,485.4170837402344,494.09825957354593,478.32058129104263,478.47806641250406,8880400
2024-04-19,493.24200439453125,499.3148691362805,487.75967136653315,489.1770075539729,6616000
2024-04-22,483.497802734375,491.5588904046055,482.91709323656016,489.9446904143004,4697700
2024-04-23,478.52728271484375,486.5293173597064,477.3363371147996,483.2714207753792,3646700
2024-04-24,479.6296081542969,481.16505046189627,473.14334211600675,476.1650257745983,3724400
2024-04-25,486.08636474609375,489.30491241899847,479.8560155518503,481.2634993772289,4329700
2024-04-26,487.552978515625,489.40339129233865,483.6651412430264,484.2557029858186,2727000
2024-04-29,481.3324279785156,489.52147432774086,480.09225138141767,487.9072743101076,2192100
