Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
191,2020-10-05,139.23007202148438,140.027676513933,136.90370385208345,137.7488023958717,2790600,0.009778869876756024,3.1239726618495354,-0.2807731958762887
192,2020-10-06,136.8562469482422,140.36951746029197,136.6663286864591,139.51492874845553,2409200,-0.017049657726786793,3.7031887738328635,-0.13667311689242456
193,2020-10-07,141.44248962402344,142.3255486564205,139.43897374066552,141.02469264531695,4602800,0.03351138715294244,2.886574915754977,0.9105097127677237
194,2020-10-08,145.75335693359375,146.17115389055752,142.9047571238167,144.70886454118434,4686100,0.030477880593231088,3.266396766740826,0.018097679673242384
195,2020-10-09,148.96279907226562,149.21916264916229,146.2946126324001,146.31359286783214,4590600,0.022019679039942286,2.924550016762197,-0.020379419986769398
196,2020-10-12,146.6934356689453,149.21918376816376,146.626961369337,148.91534058222538,3242700,-0.015234430458166859,2.592222398826749,-0.29362174879100766
197,2020-10-13,142.50596618652344,146.5414829036308,141.0531813274631,145.27860181586502,5963900,-0.028545718241081097,5.488301576167686,0.8391772288524995
198,2020-10-14,140.96774291992188,142.99974393141432,140.25559282960353,142.79084541248915,2710200,-0.010794097312306294,2.744151101810786,-0.545565821023156
199,2020-10-15,139.3724822998047,139.4959262525187,138.04314161183402,139.11610427829362,3785900,-0.011316494022489909,1.4527846406846834,0.3969079772710502
200,2020-10-16,138.7458038330078,140.89175840514292,138.63186447120546,139.68584703406307,2918900,-0.004496428968301158,2.2598939339374624,-0.2290076335877863
201,2020-10-19,135.59336853027344,139.9707179583237,135.0331473176302,139.58140579819013,3158900,-0.022720941575491538,4.93757064069348,0.082222755147487
202,2020-10-20,136.34349060058594,136.84674211828457,134.93818529580835,136.12510198636724,2188700,0.00553214422241477,1.9085568224762142,-0.30713222957358577
203,2020-10-21,134.17855834960938,136.09661981604222,134.08361370573866,135.10909699642693,1983700,-0.01587851566246512,2.0130061103035644,-0.09366290492072915
204,2020-10-22,134.5013885498047,135.08060445269044,133.69429392363838,134.3874491881644,3056600,0.002405974577206038,1.3863105290520537,0.5408579926400161
205,2020-10-23,135.19454956054688,137.3974591792673,134.5678541345941,135.06161548432,2427200,0.005153560258491341,2.8296050446731726,-0.20591506903094947
206,2020-10-26,134.54885864257812,135.10907978284732,132.98213457539072,134.73876239485423,2947100,-0.004776012938891294,2.1269452074566004,0.21419742913645345
207,2020-10-27,125.24344635009766,129.21250339120107,125.21496150794984,126.3069335822901,11374600,-0.06916009831937553,3.9975418832512304,2.8595907841607002
208,2020-10-28,124.68321990966795,127.33242602819767,123.73368657459932,123.87612526809694,6188000,-0.00447309984479094,3.5987394535983555,-0.45598086965695495
209,2020-10-29,125.86065673828124,126.41138785623862,123.8001709715802,125.33841046360357,4099900,0.009443426545018063,2.6112168846584183,-0.33744343891402717
210,2020-10-30,123.87612915039062,126.38289665398511,122.6892124443567,125.11051093368246,4335300,-0.015767656385404893,3.6936842096284153,0.05741603453742772
211,2020-11-02,124.9870834350586,127.18999334233004,123.42984927154151,125.85114779934992,3449500,0.008968267674228203,3.7601440707885274,-0.20432265356492052
212,2020-11-03,124.369873046875,127.30394208434728,124.10400487028052,126.89563521325142,3628400,-0.004938193381432754,3.1999372140667646,0.05186258878098271
213,2020-11-04,141.09115600585938,144.31007346014758,128.10154682390208,128.10154682390208,12211700,0.1344480182325356,16.208526636245495,2.365588138022269
214,2020-11-05,138.1761016845703,141.3000601335756,137.39747735742145,140.22708277646106,5731000,-0.020660786996230973,3.902582776154162,-0.5306959718958049
215,2020-11-06,135.536376953125,139.95170062784504,132.0800766140574,137.7297963717431,6229800,-0.01910406140615617,7.8716240137876525,0.08703542139242715
216,2020-11-09,135.14710998535156,137.44497940497692,133.50442102409212,135.34650391432174,5493800,-0.002872047907168551,3.940558380884795,-0.11814183440880932
217,2020-11-10,139.16363525390625,141.67040325507716,136.53342325441164,140.1511582630315,5377000,0.029719653413158742,5.136980000665517,-0.021260329826349733
218,2020-11-11,137.45443725585938,140.3030371965571,136.13458652955188,140.3030371965571,3046800,-0.012281929793860447,4.1684506670052315,-0.4333643295517947
219,2020-11-12,134.6007537841797,136.91998304409452,133.48409323798907,136.41413117101746,3463400,-0.0207609410700057,3.4358898061054504,0.13673362216095586
220,2020-11-13,135.8892059326172,136.68136976094036,134.87753138852392,135.93691488935195,2142700,0.009572399204416104,1.8038383724164362,-0.38133048449500495
221,2020-11-16,134.1808319091797,137.72170821775367,133.61773210475783,136.53823163351063,4957600,-0.012571815485364013,4.103976112995838,1.313716339198208
222,2020-11-17,134.7630157470703,135.4883784257281,132.29109135038672,133.20733357910007,3619200,0.004338800330919712,3.1972870753413645,-0.26996934000322736
223,2020-11-18,133.7799530029297,135.92738039958124,133.7417829236747,135.4310819902219,2795100,-0.0072947517439478915,2.1855974759065475,-0.22770225464190985
224,2020-11-19,136.87228393554688,137.33039780368657,132.58696707452452,133.85633729700788,4626100,0.02311505470890296,4.743430729162043,0.6550749525956137
225,2020-11-20,138.85748291015625,140.384534205707,136.32828099183322,136.32828099183322,5063800,0.01450402460986333,4.056253213873788,0.0946153347311991
226,2020-11-23,136.84361267089844,138.98148647185093,134.72481662661656,138.90513175564934,3794200,-0.01450314521804219,4.25666984523437,-0.2507208025593428
227,2020-11-24,138.29429626464844,139.00056640419177,136.5859051518025,136.85313935310612,4127000,0.010601032561445178,2.4146612523892657,0.08771282483791043
228,2020-11-25,138.15115356445312,138.71425321680815,136.10871222208934,138.2943095563491,3223700,-0.0010350585964976622,2.605540994718808,-0.21887569663193607
229,2020-11-27,140.71852111816406,141.176634844452,138.73334222001932,139.01011531879232,1754000,0.01858375762684572,2.4432926244326723,-0.4559047057728697
230,2020-11-30,139.01014709472656,141.41527019307082,138.2943378623888,139.66869391858552,5842200,-0.012140363683917244,3.120932330682024,2.3307867730900798
231,2020-12-01,138.92425537109375,141.31028617799817,138.63792876162998,140.00274595603096,3954400,-0.000617880963569406,2.672357416368186,-0.32313169696347266
232,2020-12-02,138.54248046875,140.38448905130454,137.79804010694122,138.7333599989004,3757400,-0.00274807952955336,2.586448944363326,-0.04981792433744692
233,2020-12-03,137.54034423828125,139.8213888388592,136.60502434967606,139.05785615782096,4059600,-0.00723342203112054,3.2163644891831495,0.08042795550114445
234,2020-12-04,141.68251037597656,141.94020578804074,137.4353783331769,137.50219418796928,3058600,0.030116008220244295,4.504827454863829,-0.24657601734161005
235,2020-12-07,140.69944763183594,141.5679662466239,139.80229781552086,140.58492282572757,2637200,-0.006938490442694123,1.7656684311030517,-0.13777545282155235
236,2020-12-08,142.49374389648438,143.29544664664357,140.2126993286336,140.27950060955965,2754400,0.012752688762101672,3.0827473180099787,0.04444107386622176
237,2020-12-09,150.7971649169922,151.69431493711315,146.674096202354,147.54261501444373,8364400,0.05827217948978802,5.0202187347591405,2.036741214057508
238,2020-12-10,153.66036987304688,154.6147821082832,150.9689203793565,152.58187938701386,6430600,0.018987127229021628,3.645861728926718,-0.231194108364019
239,2020-12-11,152.744140625,153.83217008257162,151.80882063313084,152.4387362567713,3441900,-0.0059626906326195606,2.0233494494407864,-0.4647622305850154
240,2020-12-14,150.7112274169922,154.89154276751773,150.63487269674496,153.36449205209462,4390100,-0.013309271306182424,4.2566700707727705,0.27548737615851704
241,2020-12-15,159.79721069335938,160.56074328494603,150.84483511060387,152.16191390383864,6974300,0.06028736831415893,9.715908174342161,0.5886426277305756
242,2020-12-16,164.20663452148438,165.29466393043708,159.14824656074174,161.95422097413967,6009900,0.027593872314745305,6.146417369695342,-0.1382791104483604
243,2020-12-17,164.76019287109375,165.97228595409396,163.29994328041215,163.90121310040288,3521100,0.0033711083064487113,2.672342673681811,-0.414116707432736
244,2020-12-18,163.58628845214844,165.00836824841278,161.29570439255505,164.65524030137985,7356400,-0.0071249274384119765,3.712663855857727,1.089233478174434
245,2020-12-21,161.08572387695312,161.29569577022892,158.24157899964115,161.18117094232483,3655900,-0.01528590567617627,3.0541167705877683,-0.5030313740416508
246,2020-12-22,159.11961364746094,160.71348037904028,158.30835739866603,160.06448703054463,2447900,-0.012205366075730084,2.4051229803742444,-0.3304247928006784
247,2020-12-23,157.93614196777344,160.3412650207743,157.92660308759883,159.81633534765444,1697300,-0.007437622883559536,2.4146619331754664,-0.30663017280117655
248,2020-12-24,159.0623321533203,160.28397853826309,158.28926064319583,158.28926064319583,627200,0.0071306679491809355,1.9947178950672537,-0.6304719260001178
249,2020-12-28,158.90960693359375,159.9594660178834,157.6784217921743,159.58724589948474,1482000,-0.0009601595654925577,2.2810442257090813,1.3628826530612246
250,2020-12-29,158.9860076904297,160.10266836902892,158.3465531768648,159.0337312195684,1712000,0.00048078123349615254,1.756115192164117,0.155195681511471
251,2020-12-30,159.39637756347656,160.7134710703039,159.0814197873581,159.8067823856338,1413300,0.0025811697457422955,1.6320512829458096,-0.17447429906542056
252,2020-12-31,161.1429443359375,161.42927089432757,158.70919043438246,159.45364531146612,1643600,0.01095738058266349,2.720080459945109,0.16295195641406646
253,2021-01-04,157.95526123046875,161.7538187219466,155.66467716478465,161.31479714822666,3164800,-0.01978171069546386,6.089141557161952,0.9255293258700414
254,2021-01-05,158.7378692626953,159.06236596698338,155.76009282360118,157.65937864548152,2322600,0.004954618327557281,3.3022731433821946,-0.26611476238624876
255,2021-01-06,156.82904052734375,159.65409285924332,155.54057806091583,155.5501169414402,3619700,-0.012025036900253694,4.113514798327486,0.5584689572031345
256,2021-01-07,158.27017211914062,159.50135741235903,154.40479991262163,156.69538329854265,3025500,0.009189188347713095,5.096557499737401,-0.1641572506008785
257,2021-01-08,158.82373046875,159.25321302656843,157.13441687394547,158.6423898288953,3438100,0.003497553216740501,2.118796152622963,0.13637415303255662
258,2021-01-11,177.4634246826172,180.67025058032343,173.72213022915582,176.5662747940958,11396500,0.11736088907403364,6.948120351167603,2.3147668770541867
259,2021-01-12,170.64892578125,175.840931133759,169.35092444312275,174.45702161879132,7179300,-0.03839945562616365,6.49000669063625,-0.37004343438775067
260,2021-01-13,177.04347229003906,179.06682159885202,171.16428933769836,171.631956582717,7303900,0.0374719411769755,7.902532261153652,0.01735545248143966
261,2021-01-14,178.17921447753906,180.3457342313469,176.1654041696327,176.8239509123054,4413200,0.006415046953210268,4.180330061714216,-0.395774860006298
262,2021-01-15,182.07321166992188,183.03716270787416,178.28419423322586,178.28419423322586,6624600,0.02185438522557681,4.7529684746482985,0.5010876461524518
263,2021-01-19,189.4317321777344,190.42432903578063,185.2227853815471,187.0647939644446,7729100,0.04041517387605986,5.201543654233518,0.1667270476708027
264,2021-01-20,192.08502197265625,192.5717815856454,189.62263639214387,189.70854457060912,5335800,0.014006575162562429,2.949145193501522,-0.30964795383679855
265,2021-01-21,193.12533569335935,195.3872881954231,188.98317522268923,194.41378356687912,8698800,0.005415902343760992,6.404112972733884,0.6302709996626561
266,2021-01-22,196.74253845214844,197.12429752264765,191.41691640858664,192.82944244524376,6128800,0.018729819916183388,5.707381114061008,-0.29544304961603896
267,2021-01-25,202.66943359375,202.8412207969669,198.6036283595265,198.74679892538148,5959100,0.030125133020193706,4.237592437440384,-0.027688944002088545
268,2021-01-26,203.0225830078125,203.50932803180396,200.9992336180727,202.86033466648203,6601500,0.0017424897667124295,2.5100944137312524,0.10780151365139035
269,2021-01-27,198.1073455810547,202.35447692061788,195.7499463029829,201.44778825132283,7358000,-0.02421029894279625,6.6045306176349925,0.11459516776490197
270,2021-01-28,200.5410919189453,202.18268210987097,198.107352397408,198.517742663552,5460400,0.012284987872369868,4.075329712462974,-0.25789616743680344
271,2021-01-29,198.48912048339844,208.0618743636057,195.139138666434,202.29723067435623,8401700,-0.010232174443212116,12.922735697171703,0.5386601714160135
272,2021-02-01,193.8793029785156,200.32158563597864,193.84113289649068,199.9111953607162,5383800,-0.02322453489468912,6.4804527394879585,-0.3592011140602497
273,2021-02-02,188.55364990234372,196.51344322647083,188.3532315191053,195.0627473372168,5314600,-0.027468909751351966,8.160211707365534,-0.012853374939633677
274,2021-02-03,187.9810485839844,191.44555524834604,187.9142327342352,188.7922902819531,3679000,-0.0030368084556087194,3.531322514110826,-0.30775599292514955
275,2021-02-04,192.4286193847656,192.67677592398533,186.72123743037017,187.83789816732727,2924300,0.023659676516774697,5.955538493615165,-0.20513726556129386
276,2021-02-05,192.5717620849609,193.6693303376429,191.6937045701804,192.4285915108013,2732200,0.000743874277396861,1.9756257674625033,-0.0656909345826352
277,2021-02-08,196.38937377929688,197.01927467125608,192.70534264300505,193.15391747652245,2909300,0.01982435873776578,4.313932028251031,0.06481955932947803
278,2021-02-09,192.5145263671875,195.6068131385117,191.1878937498556,194.46152120234805,2661300,-0.019730433157060467,4.418919388656121,-0.08524387309662118
279,2021-02-10,195.07232666015625,196.1794484076865,192.44769287221467,195.14868139065928,3062700,0.013286271645237768,3.7317555354718195,0.15082854244166377
280,2021-02-11,194.1522521972656,195.6856800933604,193.2321837604154,194.4301811592356,3544700,-0.004716581170908785,2.4534963329449795,0.1573774773892318
281,2021-02-12,198.66632080078125,199.5576385713481,192.7817574934887,193.26095650751571,2611300,0.023250148027792017,6.775881077859395,-0.26332270714023753
282,2021-02-16,197.1999664306641,198.8580054933413,195.13941658846056,197.4108151597445,2741900,-0.00738099122290381,3.7185889048807326,0.05001340328571979
283,2021-02-17,197.87088012695312,198.09130759742524,195.77198592725568,196.4811911689472,3329900,0.0034021998503988016,2.3193216701695576,0.21444983405667606
284,2021-02-18,192.7530212402344,196.87413599605765,192.5900953180732,196.7591329037073,3919400,-0.025864639018308933,4.28404067798445,0.17703234331361295
285,2021-02-19,192.5613250732422,194.43979159431672,191.99587376103855,192.76259508849745,3434900,-0.0009945170548237847,2.4439178332781637,-0.12361585957034238
286,2021-02-22,192.331298828125,193.22261655039216,189.72446978715337,190.8937018639459,2263600,-0.0011945609796240042,3.4981467632387933,-0.3409997379836386
287,2021-02-23,194.05642700195312,195.81029713349625,190.4145116010218,191.9767050533565,3287700,0.008969565454709283,5.395785532474463,0.45242092242445664
288,2021-02-24,196.0115966796875,197.87089145848063,193.24182656950475,193.28015606152317,2848800,0.010075263715510374,4.629064888975876,-0.13349758189615846
289,2021-02-25,195.3406982421875,196.99872277967032,193.356807252349,195.10109872886363,2386700,-0.0034227486988759326,3.6419155273213164,-0.162208649255827
290,2021-02-26,196.36614990234372,198.3787913906897,193.6538820247693,198.1008478035223,3887900,0.005249554595555095,4.724909365920411,0.6289856286923368
291,2021-03-01,197.8804473876953,199.57681603806557,196.2607523365276,197.21915039056825,2797400,0.007711601445079319,3.316063701537985,-0.28048560919776744
292,2021-03-02,195.6473693847656,201.21565948895585,195.60903989888175,200.199759937113,3445300,-0.011284985618384868,5.606619590074104,0.23160792164152433
293,2021-03-03,193.5963897705078,195.8102867394308,191.401664855686,194.9093903085807,3660300,-0.010483042121687158,4.408621883744814,0.06240385452645625
294,2021-03-04,192.19715881347656,196.2224427478465,190.3474574011168,195.31195280498008,4308400,-0.007227567408100488,5.874985346729687,0.1770619894544163
295,2021-03-05,198.3116912841797,199.03048970762492,192.5229744152567,192.65714953600684,3875900,0.031813854629543004,6.507515292368225,-0.10038529384458272
296,2021-03-08,198.4171295166016,202.11654624632277,197.7366751509128,198.38837874757203,3300300,0.000531679356568171,4.379871095409982,-0.1485074434324931
297,2021-03-09,197.535400390625,203.33371086393765,197.48747756873144,199.6726237063513,4227300,-0.004443815552239494,5.846233295206218,0.28088355604035997
298,2021-03-10,196.90286254882807,199.3851098133541,195.88696302737688,198.28295798324967,3400200,-0.00320214928841156,3.4981467859772124,-0.19565680221417925
299,2021-03-11,196.6728363037109,198.6279615534445,195.771939952484,197.9187418543104,4037300,-0.0011682219452757714,2.856021600960503,0.1873713310981706
300,2021-03-12,199.4234313964844,199.78762726831744,193.86472080193747,196.36613983828403,4541400,0.013985637998965572,5.92290646637997,0.1248606742129641
301,2021-03-15,181.2906036376953,185.1433538005008,180.3705349483116,184.9804278644216,12388500,-0.09092626494194778,4.772818852189204,1.727903289734443
302,2021-03-16,182.9581298828125,183.64817745256056,179.440811794119,183.5715038754786,6194200,0.009198084245169769,4.207365658441546,-0.5000040360011301
303,2021-03-17,178.96165466308594,181.93269431629895,178.7987287577668,181.83684866658515,5134200,-0.02184366019857309,3.1339655585321395,-0.17112782925963
304,2021-03-18,176.27816772460938,179.30670944016094,176.15358590729556,178.2812310066012,4240000,-0.014994759316058537,3.1531235328653793,-0.1741654006466441
305,2021-03-19,176.62315368652344,178.07034396607403,176.2302216369959,177.01610036004328,6048600,0.0019570543894751324,1.8401223290781274,0.42655660377358484
306,2021-03-22,178.10867309570312,178.1757679723136,175.57850307025376,176.39314718456572,2666600,0.0084106719768815,2.597264902059834,-0.5591376516879939
307,2021-03-23,176.0385284423828,178.89456486275287,175.62642434338525,177.63906588804954,3284700,-0.011622930075998905,3.26814051936762,0.23179329483237088
308,2021-03-24,172.67454528808594,176.1918637732452,172.3391148025315,176.0576886542252,3931500,-0.019109357389327952,3.852748970713691,0.19691296008767933
309,2021-03-25,175.47305297851562,176.0001747031856,172.72245592067898,173.47000504875996,2630500,0.016206833993746672,3.2777187825066108,-0.33091695281699096
310,2021-03-26,177.60072326660156,178.1757678910291,175.03222375854102,176.39314710409445,2868200,0.012125339201492391,3.143544132488074,0.09036304885002844
311,2021-03-29,178.58790588378906,179.86257716476817,175.87563739292307,176.97780402823338,3002600,0.005558438045917269,3.986939771845101,0.04685865699742009
312,2021-03-30,177.78282165527344,179.086243466385,177.02569370110947,177.81157242416623,2523600,-0.004508055708092096,2.060549765275539,-0.15952840871244922
313,2021-03-31,179.04791259765625,180.12131362533083,177.55279950683382,177.84991515641508,3621300,0.007115934658950662,2.5685141184970064,0.43497384688540186
314,2021-04-01,177.5336456298828,180.24591364601028,176.97777305114363,179.04791618079457,2340400,-0.008457328241386342,3.268140594866651,-0.35371275508795186
315,2021-04-05,177.1981964111328,178.16617307610812,175.48267051499002,177.86907205141236,2864800,-0.0018894965940672304,2.683502561118104,0.2240642625192275
316,2021-04-06,175.1951446533203,177.90741255202713,174.89804363464785,177.0065161573481,2488400,-0.01130401888044641,3.009368917379277,-0.1313878804803128
317,2021-04-07,174.73512268066406,175.55933088531614,173.680879077517,175.29098062705913,3406600,-0.0026257689593313094,1.878451807799138,0.36899212345282106
318,2021-04-08,175.0130615234375,176.31648340447265,174.8788863867424,175.33891333769802,2393200,0.0015906295111680624,1.4375970177302406,-0.2974813597134973
319,2021-04-09,176.8148651123047,177.43781800790185,174.82139537280213,174.93639846146772,2611200,0.01029525209823201,2.616422635099724,0.09109142570616746
320,2021-04-12,174.25592041015625,176.28771936257735,173.35502400702856,175.7989270539912,2876100,-0.01447245230497507,2.9326953555487876,0.10144761029411775
321,2021-04-13,174.9363555908203,176.00017777225403,173.6425126644313,173.6425126644313,3089100,0.0039048038027200693,2.3576651078227258,0.07405862104933769
322,2021-04-14,175.38681030273438,176.79565634229857,174.47633525055116,174.9938636660688,2002100,0.002574963393930929,2.319321091747412,-0.35188242530186786
323,2021-04-15,178.18533325195312,179.91045237195522,175.77975982216682,176.14394107461808,2586600,0.015956290808802676,4.130692549788392,0.29194345936766397
324,2021-04-16,181.37680053710935,182.38312124560096,179.1054022193073,179.5846011639232,3731800,0.017910942651174988,3.277719026293653,0.44274336967447625
325,2021-04-19,181.7506103515625,182.939029229158,180.24593297834303,181.3672569711738,2966400,0.002060957152988596,2.6930962508149605,-0.20510209550351033
326,2021-04-20,182.68023681640625,185.4500063521584,182.258539371684,182.48856014807583,2460900,0.005114846453860844,3.191466980474388,-0.17040857605177995
327,2021-04-21,183.00608825683597,184.9803857223607,181.90393644809888,183.59071159969452,2219800,0.0017837257390749262,3.076449274261819,-0.097972286561827
328,2021-04-22,179.2683563232422,183.31279722233265,178.9808339864171,182.0956276167028,2982600,-0.02042408517222738,4.331963235915538,0.3436345616722227
329,2021-04-23,180.8688507080078,181.26179735209496,179.24915593642183,179.24915593642183,2482800,0.008927924691180644,2.01264141567313,-0.16757191711929187
330,2021-04-26,179.43128967285156,180.8017919074696,178.31954439050776,180.72513293019924,2797500,-0.007948085198357546,2.4822475169618485,0.12675205413243118
331,2021-04-27,174.62973022460938,178.13745627667356,173.2687920068199,176.345256447887,6838700,-0.026759878151668248,4.868664269853667,1.4445755138516532
332,2021-04-28,173.0387725830078,174.4284468446084,171.15072723570435,173.90132498703747,4682800,-0.009110462689000731,3.27771960890405,-0.3152499744103412
333,2021-04-29,174.6201171875,175.03223594262576,172.51164445781427,173.52754402422693,2432500,0.009138672107337209,2.52059148481149,-0.48054582728282225
334,2021-04-30,175.1663818359375,176.29728429683246,173.65211145474612,174.27506421724036,3103900,0.003128303068603122,2.645172842086339,0.27601233299075023
335,2021-05-03,178.18533325195312,178.59745194750502,175.31013959328007,175.37723446483153,3197000,0.017234764938190095,3.2873123542249516,0.029994523019427177
336,2021-05-04,180.3705139160156,182.17230696796116,179.0095904109908,179.72838896375706,3703500,0.012263527105076832,3.1627165569703664,0.1584297779167969
337,2021-05-05,184.7886962890625,185.517088050564,180.3417306293352,180.80175752544724,4274400,0.024495036783584778,5.175357421228824,0.15415147833130827
338,2021-05-06,185.82379150390625,186.0250615226536,181.4439201571933,183.5811436469725,3101600,0.005601507211374868,4.581141365460297,-0.2743776904360846
339,2021-05-07,187.2900848388672,188.1047287685195,185.8333161774606,186.71505496851464,2526700,0.007890772882707564,2.2714125910588905,-0.18535594531854527
340,2021-05-10,186.65757751464844,188.43061955310168,185.45000137498332,188.0089221196971,2242000,-0.0033771532794323322,2.9806181781183625,-0.11267661376498994
341,2021-05-11,186.6479949951172,187.60639291550288,184.98037734900905,185.34457323843296,1850200,-5.133742577634326e-05,2.626015566493834,-0.17475468331846566
342,2021-05-12,185.1625061035156,187.51057847436573,184.71205783606345,186.64802605209235,2397400,-0.007958772295627692,2.7985206383022785,0.2957518106150687
343,2021-05-13,187.65573120117188,188.7820103596194,184.58492873283012,185.06624536577104,2174300,0.013465064553956907,4.19708162678927,-0.09305914740969379
344,2021-05-14,188.87828063964844,189.898669557128,187.6364754939475,188.3969640039605,1823700,0.006514852654118775,2.2621940631804875,-0.16124729798095938
345,2021-05-17,188.2236785888672,192.1512240196696,187.80011760780744,189.1381772405456,2466000,-0.0034657349090875256,4.351106411862162,0.35219608488238197
346,2021-05-18,187.3572998046875,189.0130300430222,186.34653203184348,187.71346937956324,2369400,-0.0046029213257068324,2.6664980111787315,-0.039172749391727546
347,2021-05-19,189.16702270507807,190.0141445222933,185.89407608357172,186.3753926272412,3070500,0.009659206779117468,4.1200684387215745,0.29589769561914414
348,2021-05-20,192.07418823242188,193.5662725292472,188.83974031159784,189.79275240305512,3494400,0.015368246990260293,4.72653221764935,0.13805569125549577
349,2021-05-21,192.4111328125,194.3748981193141,192.0164496668297,192.5266440986016,2579000,0.0017542418540403837,2.3584484524844243,-0.26196199633699635
350,2021-05-24,193.5085601806641,196.01139807815025,192.5651689216103,193.4893034008456,2074900,0.005703554425998458,3.4462291565399426,-0.19546335789065528
351,2021-05-25,191.77577209472656,194.30750191062745,191.6987596821902,193.9031830726576,2919100,-0.008954581049643306,2.608742228437251,0.40686298134849874
352,2021-05-26,193.4796600341797,194.87547529329237,190.8420396708766,191.7854161324771,2891300,0.00888479248886287,4.033435622415766,-0.009523483265389987
353,2021-05-27,191.75650024414065,193.855047927082,188.1947609038872,193.1523152261652,9340300,-0.00890615473344658,5.660287023194826,2.2304845571196346
354,2021-05-28,192.2763519287109,194.72143368274016,191.111559346588,191.67950938354136,2386000,0.0027109990217197844,3.60987433615216,-0.7445478196631801
355,2021-06-01,191.00567626953125,193.3833814298008,189.3306892268869,192.83468814822456,3070200,-0.006608590429522887,4.052692202913903,0.28675607711651296
356,2021-06-02,191.6891326904297,193.41223946553583,190.84201086743295,191.5736067309022,2030300,0.0035781995291805924,2.5702285981028865,-0.3387075760536773
357,2021-06-03,195.1257476806641,196.03062524337997,191.18858139819065,191.55438671638225,3066600,0.017928063745712652,4.842043845189323,0.510417179727134
358,2021-06-04,194.4711456298828,196.81033704428387,193.76841288148543,195.21236255119936,2817700,-0.003354770236947746,3.0419241627984377,-0.08116480793060721
359,2021-06-07,214.20513916015625,224.6112014777009,194.2882563312362,194.44228116518465,17231400,0.10147517497444647,30.32294514646469,5.115413280335025
360,2021-06-08,212.4531097412109,213.96445066988787,209.24753994404685,213.4253785157608,4618500,-0.00817921281354217,4.716910725841018,-0.7319718653156446
361,2021-06-09,217.5550994873047,218.25781759849968,212.02957972569857,213.0788610591409,4934900,0.024014662587469315,6.228237872801117,0.0685070910468768
362,2021-06-10,224.81336975097656,227.0370649662432,217.79577960268213,218.4888767393801,5598200,0.03336290567666245,9.241285363561076,0.13441001844009004
363,2021-06-11,215.7164459228516,221.01092792546055,213.28098537674063,218.54658956169737,5636000,-0.04046433643248859,7.729942548719919,0.00675217034046649
364,2021-06-14,217.6513519287109,218.19042411984088,214.6864401888809,215.8512180257261,2720700,0.008969673116862475,3.5039839309599756,-0.517264017033357
365,2021-06-15,215.16775512695312,218.19042248046256,214.5420347973236,217.651350293383,2188900,-0.011410895359709294,3.6483876831389637,-0.1954644025434631
366,2021-06-16,212.51089477539065,215.9763800865496,211.9718225466807,215.17739278734857,2548800,-0.01234785551392159,4.004557539868898,0.16442048517520225
367,2021-06-17,213.90673828125,214.76348127553445,212.0392274493313,212.0392274493313,1890700,0.006568338566051768,2.724253826203153,-0.25819993722536094
368,2021-06-18,210.38351440429688,212.7900976972112,210.162112854162,212.19325505230773,4016600,-0.016470841008854542,2.627984843049205,1.1243983709737133
369,2021-06-21,214.3495330810547,215.40843547748796,209.9310502142065,210.912940191934,3671300,0.01885137572678941,5.477385263281462,-0.08596823183787283
370,2021-06-22,213.1654815673828,215.2543936861675,212.27022512298032,214.31101733640375,1658800,-0.0055239285882845435,2.9841685631871826,-0.5481709476207338
371,2021-06-23,208.98765563964844,213.93558927498728,208.8913864524729,213.8874546813995,2419600,-0.01959897961440693,5.044202822514393,0.4586448034723898
372,2021-06-24,224.26466369628903,230.4255104633956,221.8099460337982,226.1417955480936,12290500,0.07310004990429819,8.615564429597384,4.079558604728054
373,2021-06-25,221.617431640625,224.76524653278952,220.81844426732977,224.40906223616236,6992200,-0.011804053353893784,3.946802265459752,-0.4310890525202392
374,2021-06-28,219.69210815429688,221.29008248661663,218.40218343772685,220.4429607319191,2507500,-0.008687599491046472,2.8878990488897784,-0.6413861159577816
375,2021-06-29,220.79913330078125,222.75327717579592,219.33594167157972,219.72098900797712,1621200,0.005038984585221673,3.4173355042161973,-0.35345962113659024
376,2021-06-30,220.94357299804688,222.22387689826087,220.50075526942635,221.4922662760719,1786700,0.0006541678633713577,1.7231216288345195,0.10208487540093758
377,2021-07-01,222.49339294433597,222.8495624907244,220.11568801394608,220.93391733519204,1977300,0.007014550933793329,2.733874476778311,0.10667711423294346
378,2021-07-02,225.21766662597656,225.45832492244068,222.68593664681663,223.3020212982201,1994000,0.012244290248754286,2.7723882756240528,0.008445860516866466
379,2021-07-06,226.62310791015625,226.77713274859929,224.5149388358954,224.90000093200305,3125400,0.006240368729659718,2.2621939127038786,0.5674022066198596
380,2021-07-07,227.0081787109375,227.74939573320975,224.73636366694916,225.91076271141296,3141500,0.001699168298997522,3.0130320662605925,0.005151340628399614
381,2021-07-08,228.2595672607422,228.40397104605327,223.4271594355475,225.09251066809892,2431500,0.005512526275091467,4.976811610505763,-0.22600668470475882
382,2021-07-09,226.20916748046875,229.55912670409663,224.0528639530191,228.3077006809216,4030100,-0.008982755048909996,5.506262751077514,0.6574542463499897
383,2021-07-12,227.1910552978516,229.10670064577505,226.36319016175491,226.38244693848748,2928600,0.004340619031134585,2.7435104840201348,-0.2733182799434257
